time,lead1,lead2,lead3,lead4,lead5,lead6,lead7,lead8,lead9,lead10,lead11,lead12
2.6126126126126126,0.7703711359806791,0.756160406078314,0.8412150437214906,0.7901160082257448,0.8054350293831478,0.7857575123748918,0.7708916487775157,0.776419098082931,0.8687494306923113,0.7188293589375894,0.7469988472996544,0.8088405607369185
2.6176176176176176,0.7487247113848183,0.68284975412133,0.8256107698724722,0.7805200524058098,0.7447687842035978,0.7615539408333034,0.6849048488594371,0.7020795394696677,0.7042716833503571,0.859186290268472,0.7414316488528746,0.7941587601639044
2.6226226226226226,0.6458555605479601,0.7102390521276255,0.7292456899950325,0.6673552688760553,0.6553146040346465,0.6926759733884961,0.7604582094805862,0.5946539274376194,0.7767670299324636,0.7256196498678961,0.7192479088371907,0.689613154884779
2.6276276276276276,0.7013848629398822,0.6595185967470096,0.724305770112384,0.8124278151336738,0.6898483605524358,0.7499372058351483,0.746463507848951,0.7030340489093313,0.7372145040931917,0.767907265519124,0.7231262065455749,0.7381674274055916
2.6326326326326326,0.5994582753206713,0.6113018292655429,0.6678676845892444,0.6667283296481078,0.6693176488348669,0.6984946436192503,0.6702331032222099,0.6355955141712616,0.6685137764437772,0.7642285362350841,0.6525645344340929,0.7261902374680737
2.6376376376376376,0.6563390081490218,0.7249373163497769,0.6509413225407394,0.6011175998596663,0.6477869048474382,0.7124902067363079,0.6574215397206647,0.6401096669909903,0.7109584790025726,0.7443663717767078,0.6059444111165678,0.6685454205825959
2.6426426426426426,0.6507067764642198,0.7166874420751923,0.6751797364667749,0.5755306185535658,0.6685691215991019,0.6344349572096599,0.568678493796336,0.6988111600653051,0.6293289853237504,0.617291784209855,0.6438138005972882,0.5406274641305433
2.6476476476476476,0.495154331077575,0.5033192806829738,0.6420940566585941,0.6323194937296801,0.6535075663929066,0.6012672744066069,0.6506772326486068,0.6727945431091229,0.6407375945369824,0.5895167664729715,0.5626773967656747,0.5817737693404131
2.6526526526526526,0.6472941889269007,0.5127280949741682,0.4791717203116368,0.5938435280511364,0.6185563173834419,0.4955801433766842,0.5959300271281461,0.6140114041296836,0.6044170331827792,0.6032003478649929,0.5762439645107374,0.5020398510279062
2.6576576576576576,0.5721318680299241,0.559024097785255,0.40709800873780444,0.5115018347133817,0.5128908811922971,0.5054470893651236,0.5257373651045094,0.5640223459850598,0.6903451576210918,0.41988222079170184,0.4894618652513545,0.5003894495883027
2.6626626626626626,0.5118171945269321,0.42245827813110925,0.561335200576952,0.48359063763578714,0.45387395295167093,0.5655807834563295,0.5889345951970894,0.50166423545049,0.48023873942688733,0.5313095459071265,0.4892360837461854,0.46283388570912204
2.6676676676676676,0.4271483331361873,0.38820769269413097,0.41218269559253007,0.4224014164966945,0.4003478400484446,0.4834018306133536,0.43116326346454975,0.45201574352452,0.3973964488040137,0.4801049245185952,0.39249583704389984,0.5170333871682369
2.6726726726726726,0.30383389598374966,0.3934274129734577,0.5218963888808422,0.4495694216542113,0.44437826401054137,0.44852417645769127,0.4244070703600675,0.388271745682995,0.3619589551869291,0.395171410122887,0.3944757598874989,0.3216447618923269
2.6776776776776776,0.46422641397013203,0.44452021976481504,0.4031491566698763,0.34173835427945726,0.27053144754360614,0.3947533367913874,0.3607773906551572,0.2740645339187581,0.34455184172835424,0.33891611926474047,0.3663356963168283,0.4379257921195716
2.6826826826826826,0.293438070950008,0.2588871161681251,0.18063049096461053,0.2800175768730963,0.24500236435514833,0.36958628677812055,0.3185055421743154,0.3402366493314257,0.2818106330923856,0.38818162579958526,0.25060909498998085,0.2996527420400061
2.6876876876876876,0.15270468743498228,0.15956872358370405,0.24956566895914375,0.2366419585646866,0.17777300525033057,0.13204558635779656,0.2076555279768128,0.15708992546797493,0.21633910135470052,0.18592375925321097,0.20990938732028977,0.18708101124441334
2.6926926926926926,-0.05020035248084152,-0.09212872264821245,0.019366259753932608,-0.03331931605719567,-0.024627183598744946,0.04838510048528065,-0.10427371518655429,-0.05215940739210256,-0.03719982243939869,-0.049901754806005894,0.005207101017777466,-0.01702108563261709
2.6976976976976976,-0.195873235716943,-0.2250409733152,-0.18045174330561797,-0.1780501078864871,-0.2970442484117371,-0.20544269219145198,-0.2749785211962759,-0.192396036625877,-0.18986278769426546,-0.1326735579949777,-0.20932685287334626,-0.2801704099161616
2.7027027027027026,-0.2770948146728121,-0.3263288743946509,-0.29774567006684804,-0.29766663887618094,-0.3657294695787098,-0.3335766098654176,-0.18234686016249207,-0.3341460748670889,-0.35643552776199144,-0.274780881115931,-0.3063311297160443,-0.2895384003042109
2.7077077077077076,-0.41916761177343026,-0.369377681152316,-0.35973890089956523,-0.31290515051964496,-0.44965066392732816,-0.3784186290402131,-0.29978019725946103,-0.2926285364088952,-0.27901656979400696,-0.3884467894060834,-0.38048855273355686,-0.3615393050191984
2.7127127127127126,-0.4130407924608581,-0.3678623258592146,-0.37689642038196913,-0.45403221027881857,-0.492609835998337,-0.47368702068664653,-0.4802788335200322,-0.3991551151597354,-0.4383726283737526,-0.370080376741762,-0.4903558011814584,-0.4524016648605001
2.7177177177177176,-0.4138023411577216,-0.3978731186130089,-0.3654445873844457,-0.45947978032590964,-0.4412417249988301,-0.5476431932484782,-0.44977791870289885,-0.4358430794502972,-0.489623653788337,-0.45828590641730493,-0.4214026647914023,-0.47235666709617097
2.7227227227227226,-0.4614590740070633,-0.5755255036411715,-0.4542227303531112,-0.5370082803386254,-0.5717758574212098,-0.564628372596192,-0.5154838658292449,-0.43969948574958156,-0.44405673574127574,-0.5236396760225024,-0.4004214131165931,-0.475306146748986
2.7277277277277276,-0.5492346881526998,-0.4955008643379919,-0.5236424656340856,-0.6026367895877855,-0.4929464115408601,-0.5165048123435908,-0.6588654976166289,-0.5115122401609512,-0.534064332642504,-0.5869052533949546,-0.5202718758712715,-0.5923211474977363
2.7327327327327327,-0.5347012762035291,-0.5112641656227296,-0.5967037186358675,-0.6162001490087432,-0.6537155379192295,-0.5718326656032341,-0.5600772826845609,-0.6353317853471292,-0.510751648876141,-0.49410656889061066,-0.592532160690587,-0.5388193884381076
2.7377377377377377,-0.5787345102621424,-0.6219235851032529,-0.5783060654481816,-0.6825760750121643,-0.6068496488884346,-0.5504119195082023,-0.5732289891116745,-0.6485708747556999,-0.5199161556278887,-0.5841262067618733,-0.5641648636309801,-0.6817039077495898
2.7427427427427427,-0.6365924433034732,-0.6360170347412725,-0.6350956357253795,-0.5852692886556174,-0.5262389457074481,-0.6937573374947688,-0.5424589336232621,-0.7008453118490171,-0.6300831029621783,-0.6112128379237141,-0.6025229981809884,-0.6669571181504459
2.7477477477477477,-0.6447439567793759,-0.7139946194397303,-0.7063076288669481,-0.6065666943349887,-0.6836711208861366,-0.732855417422068,-0.6858466687341817,-0.5864913042301301,-0.7144964187135028,-0.6813336559476068,-0.6391998053351662,-0.622284819507587
2.7527527527527527,-0.7082530793387617,-0.7562054015939275,-0.6563947737435321,-0.5994066407878652,-0.6591209124806169,-0.7314039002033206,-0.7835176896911678,-0.7403622590714298,-0.6668600892849932,-0.7487723485818807,-0.7022204587785926,-0.6880594214268982
2.7577577577577577,-0.7066956985526713,-0.6917483854413682,-0.7026098078789458,-0.8170478509632845,-0.7149087310920859,-0.6630770355206452,-0.6505062972909029,-0.7084876210616002,-0.7450920907212701,-0.6656454332547617,-0.7190677494164419,-0.7730931517981919
2.7627627627627627,-0.8340270188936885,-0.734070166118152,-0.7762669419766,-0.849314747514123,-0.7364455786020092,-0.7574046420320152,-0.6806164141613291,-0.7305882907157653,-0.7602970167301669,-0.7629149695129176,-0.7820588360980971,-0.8201490870199564
2.7677677677677677,-0.6720762338464477,-0.8478447438013934,-0.7370097829058065,-0.7796522540330202,-0.8115160560465741,-0.7727736624279501,-0.7529088711051489,-0.8246528986183964,-0.7031412545674489,-0.7579078708786953,-0.7722849585359085,-0.7843248706874888
2.7727727727727727,-0.7023547079266327,-0.7403560966649819,-0.742970612000592,-0.6677822330234744,-0.6957766829700749,-0.7120366640115153,-0.7759990957017342,-0.7563192113503349,-0.8419289518594751,-0.7497841792185895,-0.733840951729801,-0.8185670802581774
2.7777777777777777,-0.8574020321918,-0.8781098005066655,-0.7597701098434462,-0.8174489979032624,-0.9054721867582762,-0.8255432686364473,-0.8367983914639386,-0.920607080813813,-0.8560937731175211,-0.8654264684418224,-0.8077023962082743,-0.8057338684071966
2.7827827827827827,-0.8696998180402252,-0.8699144247680708,-0.8397550000447185,-0.8046912561089206,-0.7716976375861027,-0.8086465550009082,-0.9113549714798388,-0.8326364752481524,-0.7592560965514881,-0.8239071522527103,-0.8425431403325613,-0.8107893339995416
2.7877877877877877,-0.7688897634944332,-0.793506526210445,-0.8715979126001068,-0.8316560206820413,-0.8752324895874136,-0.8141436454207905,-0.8155884351694781,-0.8060551480309897,-0.9119728940050223,-0.8636442513560582,-0.8527528917129188,-0.8872651782676748
2.7927927927927927,-0.8932986789675014,-0.8505285805011867,-0.8968884276023241,-0.7377696355791361,-0.8589301953838002,-0.9898638614610867,-0.8501150063596697,-0.8916783569876143,-0.8319102285984218,-0.7624936024781918,-0.8210252364494952,-0.7325209943039601
2.7977977977977977,-0.8803146692277879,-0.8487298470224678,-0.8313125412021004,-0.8802240250669998,-0.8044136660829135,-0.9037852064117019,-0.8167265667896049,-0.8038372426532956,-0.8629130466671915,-0.8263037273327873,-0.8725416265165833,-0.8781904903627706
2.8028028028028027,-0.9107521478420642,-0.9253727064327059,-0.8146278337648883,-0.9211973420923023,-0.8378080952521215,-0.9833719134659487,-0.9216773319663678,-0.9114221596640489,-0.8872352170249169,-0.8641264102721133,-0.8723927616448077,-0.7983642113279973
2.8078078078078077,-0.8656623711226453,-0.9595227238722953,-0.8729031031364236,-0.8695671634665161,-0.857201047762629,-0.9579259148236549,-0.8397114001994423,-0.847657698418303,-0.9279706448051969,-0.9588264298717668,-0.8696815582132675,-0.8009734900381071
2.8128128128128127,-0.9350080153902356,-0.8536619187989335,-0.8920878613011015,-0.8383069693382876,-0.9512280308749071,-0.8867220516302748,-0.8976650700794695,-0.877976033352852,-0.9492299247225904,-1.022880201897862,-0.8882005970098162,-0.913285870433764
2.8178178178178177,-0.9719587190182567,-0.9931918235504229,-0.9702921859645176,-0.8666660029007514,-0.8494850482285288,-0.9665089912842565,-0.9181835142628376,-0.9149748572525739,-0.8896749992290583,-1.0293038132072552,-0.8093336285366655,-0.970076481404398
2.8228228228228227,-0.9547291906717156,-0.9762735260489003,-0.9290404081080441,-1.0082070835118508,-0.908366101632573,-0.9373083279514985,-1.0176632478994572,-0.8705849429228724,-0.9479651175639349,-0.9599325857885161,-0.9549746809107396,-0.960720237798556
2.8278278278278277,-1.0408584039378577,-0.9324951529165241,-1.0153523793908021,-0.9465919766480169,-1.0224550530900922,-0.9954591084510638,-0.9082467705541173,-0.9503330323926512,-1.0376018416227826,-0.8663811211069838,-0.992592128410233,-0.9073658874349508
2.8328328328328327,-0.9353602794917759,-0.9325753279421749,-0.9871287728941737,-0.9813709325201829,-0.9153534418260089,-0.9948817585138241,-1.0798482473015767,-1.0446937343052567,-0.9908509148060635,-1.02711635925214,-0.842244190980782,-0.9215982575938362
2.8378378378378377,-0.8411149208722154,-0.9823965523913767,-1.0123037345967707,-0.9258687919783217,-0.9388539586755434,-1.0927116684792786,-0.9690207883179847,-0.9278941609864237,-0.9420017165321163,-0.9409985718402665,-0.8760937136440272,-0.9950690476377624
2.8428428428428427,-0.9160529283581569,-0.9991034099708714,-0.8924277361217979,-0.9408836443401039,-1.049743731792939,-0.9287132911487086,-0.9154854115898369,-0.8865237386576919,-1.047880513961869,-0.9441930820954295,-0.9720363654376685,-1.0153692537312873
2.8478478478478477,-0.973427616685704,-1.0824560047732912,-1.0109184610277822,-0.960881185133949,-0.9936070988781572,-1.0242828593155013,-1.0021475825392747,-0.9733329063088992,-0.8641331304592185,-0.8873503402797235,-1.0469619797711496,-0.9448660737377227
2.8528528528528527,-0.978971019503076,-0.9382764524031288,-1.0496158095510824,-0.9350002135559898,-0.9471444498697854,-0.9306725120941484,-0.947709263976191,-0.9560105675189366,-1.0683141785767294,-1.0488297585395774,-0.9404950516805552,-0.9926209232770031
2.8578578578578577,-1.0014312488127115,-0.9688060287665633,-1.0052932538461135,-0.9834909526765736,-1.0089633660752106,-0.9721167107804982,-0.9992604531994678,-1.0453757996804633,-0.9796323717804045,-0.8684983842921787,-1.0473223078498823,-0.9076732668640478
2.8628628628628627,-1.0280735765254063,-1.0021634878252745,-0.9870416031999396,-0.9500442169515796,-0.9261216830227519,-0.955258759949123,-0.9916206985090369,-1.032617284367933,-0.9677057280455303,-0.9775775760195626,-1.0275673636392173,-1.00651212970166
2.8678678678678677,-1.0216005878576537,-1.0081047355265975,-0.9500885896138378,-1.017398954140431,-0.999692217453057,-1.0112225907979246,-0.9331851314992727,-1.0135324758461906,-0.9917960766140932,-1.0624187277799721,-0.9911520815522474,-1.0186206077235573
2.8728728728728727,-0.9345221178276858,-1.075726534469547,-1.010710704002323,-1.009658880665154,-0.9975906170254255,-0.9945811794914756,-1.040443949096414,-1.0084276224164348,-0.9817805408639628,-1.004720454082957,-1.0262439593281383,-1.0602711064866521
2.8778778778778777,-0.9949030852149121,-1.052882312833208,-0.9920256898581353,-1.0306448697865573,-1.0096228201166235,-0.9706620335516724,-1.0792604041153204,-0.9850579178972813,-0.9442494916785381,-1.025950850162968,-0.9467297465689875,-0.9221210354026376
2.8828828828828827,-0.9698596118520635,-0.9810935983393876,-0.9162696960203385,-1.0253701991729296,-0.9226546678219262,-0.9617793186718457,-1.0002467050814245,-0.9977810618200691,-1.0337633496424397,-0.9821953029696211,-1.0549410395715542,-0.9570125976941847
2.8878878878878878,-1.0213380240663656,-1.0197203906481587,-1.0171517388262328,-0.9471218038616566,-1.0072377242405408,-0.9142770016205212,-1.025087988190883,-0.9230219728868534,-1.0988538848564284,-1.106859157371824,-0.9873833600617898,-1.0847008832400422
2.8928928928928928,-0.9629424995724323,-0.9834128140549905,-0.8759533304211201,-0.9231754513856785,-1.0552166676429358,-0.9792920393864246,-1.054466945455895,-0.9958372717969501,-0.9920058748890295,-1.0045242943164516,-0.9064963966506961,-0.8934439046301251
2.8978978978978978,-0.9244163424446972,-0.9339643033859997,-0.9359528376504925,-1.0079902363379591,-1.016936302698302,-1.0100997434914258,-1.0705684587466564,-1.0306737003291722,-1.0381645655391374,-1.0631921619435618,-0.9763978099516843,-1.0100611468531293
2.9029029029029028,-1.037664676667482,-1.055488288171353,-1.0058315973985936,-1.0014488693870343,-0.9357882332577551,-1.0063807561174003,-1.0471341214957663,-0.9574475267929808,-1.0175844459008683,-0.9622960891298883,-0.9199246238732898,-0.9908711057539614
2.9079079079079078,-0.9780221378748755,-0.9940518570702399,-1.0186404459359084,-1.0657861283265564,-1.0380276020613453,-0.98113187957189,-0.9091670907741156,-0.9787563969149073,-0.9793294686853827,-0.858485446646521,-1.0792999102890595,-0.9949061003860712
2.9129129129129128,-1.044416695377374,-0.9699209518200194,-0.9857089398677092,-0.9981936676379222,-0.9408721302155089,-0.8917716218413867,-0.9377844430468025,-0.9150207903024732,-0.9463804343511214,-0.9494488665208705,-1.046156389626693,-1.101625077485735
2.9179179179179178,-1.0180581138006957,-0.9666515265590345,-1.0062929589243554,-0.9758007923657002,-1.03635186507041,-0.9287773275596107,-0.9143258889465535,-1.0271387427983303,-1.004279325953933,-0.8832803315303445,-1.0056240735038438,-0.8310541792174271
2.9229229229229228,-0.9277090487213449,-0.9710239541970453,-1.0167895987179942,-0.956790172966501,-0.9752905920554813,-0.9711729700259616,-1.0516811180127459,-1.0420410378072542,-0.9753318050847668,-1.0127536906065964,-0.9298727219784751,-1.0334874159735408
2.9279279279279278,-0.9976914674370226,-0.911741052093884,-1.0282527474943963,-1.037226115064,-0.9329891006605615,-0.9415437891580434,-1.0402500328893944,-0.9222450469215137,-0.9688248551440833,-0.9964104312638348,-0.9597489075885631,-0.9733296586678722
2.932932932932933,-0.9597943298392562,-0.9208110486013823,-0.9582896409351239,-0.9567728248068323,-0.9116628474089176,-0.9447567798101413,-0.9990762376575553,-0.9830784847140638,-1.020680472954139,-0.8906429849952797,-0.9731194274032764,-0.9921253355342695
2.937937937937938,-1.035584859868543,-0.8706333259940996,-0.9319966470555658,-0.9790536277847418,-0.9641250731999955,-0.9293599057480713,-0.9530878749722119,-1.0074198215053618,-0.95937389161301,-0.9681088531249215,-0.9684573246457076,-0.9166254868905173
2.942942942942943,-0.9058449552468266,-0.9618925335337386,-0.7900988016320565,-0.8250141348289293,-0.9896833992332175,-0.9328055074738786,-0.9647717599978769,-0.9903409161673364,-1.0269084594083586,-0.965001848098296,-1.0171435374823647,-0.965015257215311
2.947947947947948,-0.957252904428738,-0.9454907600767973,-0.8830463014869956,-0.759318021605318,-0.8592488941394507,-0.9671543302332853,-0.910193757433655,-0.8461817790275747,-0.928339730421528,-0.9454929430269433,-0.9047600734452121,-0.9001253318177779
2.952952952952953,-0.8724452478164509,-0.9215381265755956,-0.9164609019080725,-0.882668330085301,-0.8586666898077092,-0.9258717383739872,-0.9404986224832684,-0.914984160140563,-1.032786839658017,-0.9630611867834283,-0.9068872338569838,-0.8914879011788308
2.957957957957958,-0.8956889642018447,-1.023578993156986,-0.9626418185152631,-0.9145662172355089,-0.9258358496259665,-0.9118097115223045,-0.9153110868941268,-0.7598446486280525,-0.9953906036772853,-0.9195823589693041,-0.9622390475326905,-0.9132227033933854
2.962962962962963,-0.9142770354861475,-0.8574560055414916,-0.9130837416014069,-0.835856783231677,-0.9242504804976849,-0.8892812660435433,-0.9052481945661494,-0.7765426177479577,-0.8505666520014505,-0.870607249556488,-0.9212164273006319,-0.9430488487751466
2.967967967967968,-0.9175557690787559,-0.9009121281752265,-0.9072214280106924,-0.8307235732056655,-0.8790373832634129,-0.897811575973535,-0.8649821763247033,-0.9195218908320418,-0.897643967301625,-0.833403279527904,-0.8513027270747741,-0.8880141108919294
2.972972972972973,-0.8815460807443295,-0.8551997353525027,-0.9558396799608802,-0.8694090859424124,-0.8823231796299534,-0.8152310117515996,-0.9449960583938595,-0.8335510251825043,-0.9030908392230153,-0.8364592368790492,-0.8933162211446021,-0.8062103100615883
2.977977977977978,-0.8223212852735419,-0.862208367902237,-0.8429704582419871,-0.9086029505854682,-0.8709043051673847,-0.8264174225490308,-0.8289439907429614,-0.8712383809974898,-0.7974099541432713,-0.8092353825713257,-0.8993237607612741,-0.8211908286263433
2.982982982982983,-0.7978098017787606,-0.7830765816513987,-0.8168723654088127,-0.8846844847571204,-0.7848332866531781,-0.8394512138277439,-0.8677596882378249,-0.8209020247680437,-0.8484110081138359,-0.8760901503127888,-0.8638164780921317,-0.7676208370693927
2.987987987987988,-0.7686929524277332,-0.7516324341879004,-0.8122018416876431,-0.765859893026361,-0.7778508445538004,-0.7962268728207896,-0.9245448409014755,-0.831868098002705,-0.8530527468624258,-0.8268823435144994,-0.8807440292961825,-0.6832772683605968
2.992992992992993,-0.846690093648513,-0.7360088161507085,-0.8088209151114836,-0.8943927530522805,-0.8228268533827278,-0.7863159817891037,-0.8246447055052699,-0.8156372717971946,-0.839760031737484,-0.6855371064683488,-0.8345867918939366,-0.853525261528363
2.997997997997998,-0.7367345881928937,-0.7809024836613279,-0.7876131802260042,-0.7467280293460592,-0.7690945741328568,-0.7275827184910294,-0.7517861058958759,-0.773227774910979,-0.7178983393131095,-0.7599099076294009,-0.8388787202278808,-0.793551217022901
3.003003003003003,-0.733490201987001,-0.7821219465800158,-0.8083960835247496,-0.6329242849510301,-0.7214989420654953,-0.6929863120674447,-0.7843526937945059,-0.8660615623678896,-0.8519267887782499,-0.7829084863054524,-0.7551206407239848,-0.709343178601065
3.008008008008008,-0.7415780195668669,-0.7783580144058581,-0.7868602061959074,-0.6965599578623985,-0.7226204606802346,-0.6657161735445932,-0.7522529082237777,-0.7573937467121153,-0.7568735775398601,-0.7986120230708325,-0.7443991488184728,-0.6779495754389372
3.013013013013013,-0.6489425767148902,-0.6730993138017981,-0.7815272158954192,-0.6842124684895764,-0.6874920444112876,-0.6928332151764389,-0.7266210322331105,-0.5971845562896994,-0.7126822510919497,-0.7338177068816125,-0.7034096981897118,-0.6760991107089431
3.018018018018018,-0.6167931667725846,-0.7247556466444067,-0.6491390394151937,-0.6219942856823815,-0.6547610139999203,-0.7487403193543724,-0.7823269481554753,-0.7747841354347549,-0.6878395483176234,-0.7017809924351875,-0.7007493033648257,-0.5930239830195956
3.023023023023023,-0.5748596694585782,-0.6024215084674751,-0.689019724449005,-0.6999971688090001,-0.6216643957731096,-0.6683710631388343,-0.5841229574808943,-0.6039549561284678,-0.5687048844305277,-0.6638273602271713,-0.7098829901777793,-0.6003356882148447
3.028028028028028,-0.6505601859054184,-0.5881390918311249,-0.5361665048169424,-0.6111792594801377,-0.63202625548997,-0.6091458114854308,-0.6045061793832448,-0.6831537017696854,-0.6281601521265966,-0.642793994540357,-0.6134040423175273,-0.616128095903436
3.033033033033033,-0.576232779583095,-0.5523304637041733,-0.6040229474725181,-0.548067304933819,-0.6737932240794062,-0.6468884796680026,-0.6129257469782533,-0.560252296890207,-0.6101182081371419,-0.5727358966505842,-0.5558575670296891,-0.5371209382814001
3.038038038038038,-0.6210758466438101,-0.6291311281511811,-0.5504756448544077,-0.6220156141816159,-0.6423855928452327,-0.532448001172676,-0.576014525540605,-0.5229595616764828,-0.5146690785507231,-0.4882881303211523,-0.6029921333820705,-0.526737326928503
3.043043043043043,-0.6212043455880814,-0.5421601177003689,-0.518853793804319,-0.48881441558584104,-0.4626515299177401,-0.5512912060404911,-0.5283173400247234,-0.6481106774739659,-0.5536274633104962,-0.5382347733854113,-0.4616202118283272,-0.48966966685606655
3.048048048048048,-0.49649076648934165,-0.4774322594043736,-0.4175783414651253,-0.41419472481567937,-0.49015491944969547,-0.5572798589054828,-0.5033547421916456,-0.409283482494064,-0.5503558271944701,-0.4321326318238792,-0.46301902235032627,-0.4871888225737954
3.053053053053053,-0.4006869440859473,-0.5157008246736712,-0.4178364042907924,-0.4458319423679532,-0.42130299661397486,-0.34810107471651547,-0.46564344636905586,-0.4562358299348275,-0.47233108325719053,-0.3660064903894015,-0.5040007422084252,-0.436185639747763
3.058058058058058,-0.45596567024088097,-0.4283658797322477,-0.3944819392834561,-0.33003968117951904,-0.39390355879413785,-0.3512020108897717,-0.41622047217392877,-0.38791600720290775,-0.28012907436044066,-0.29613653982313093,-0.29163932004872833,-0.38563760252430185
3.063063063063063,-0.32816654187458877,-0.359902056963881,-0.31485589109767026,-0.3293185214547345,-0.29792274726424545,-0.422681426865401,-0.284981916294603,-0.3762449033679335,-0.4461641821624505,-0.3937783422333046,-0.28861881089659575,-0.33071039028943344
3.068068068068068,-0.2026207297071002,-0.2890690422356456,-0.25701000338757546,-0.2679578746143095,-0.2943127363566511,-0.29470929433910936,-0.23089939077829003,-0.22621282665640524,-0.285185165127807,-0.3012672638011947,-0.2558714134366838,-0.3313974524474802
3.073073073073073,-0.20195678868374056,-0.10921868022984416,-0.19540685210479372,-0.11792302800267769,-0.0698412737193181,-0.1625248193368186,-0.15329387582141885,-0.18792657349170186,-0.22609562500779185,-0.23885058381957852,-0.1362789001733327,-0.2647312969823261
3.078078078078078,0.05466208576664029,0.08025984746687813,0.06276255016435575,0.08761859533833899,0.09639728126785391,0.07140584966618242,0.07457540897063879,0.13715710115508042,0.08290198466569297,0.08517084896289624,0.001957593330712562,0.1059861925865102
3.083083083083083,0.2711544825410941,0.22181490324998063,0.15302688314510166,0.1570634056549737,0.18717044734267466,0.21136268463296082,0.23446759854469995,0.2888238955728816,0.2597627383469656,0.21136065178080884,0.23030141283823213,0.19496319618722244
3.088088088088088,0.30803580348246623,0.2780779231353638,0.3079857842311764,0.4098138172721445,0.3957911115078702,0.24362069997047964,0.28686925714044825,0.3613224925374574,0.31863850916367153,0.284665593645342,0.3627845613535849,0.2965001719230312
3.093093093093093,0.3260704114099836,0.3578538053828851,0.396858218922788,0.28662024583586737,0.33942887618788115,0.35613602573533354,0.33296266092035776,0.3927285677304342,0.3929720725364001,0.4124041746409185,0.4017231409558699,0.39726535160720716
3.098098098098098,0.45871193715902925,0.44113523002810245,0.42408790367091465,0.4975813052956627,0.41911427879189006,0.5062148109889388,0.3349898520020128,0.4230847583229501,0.3330139771542505,0.3710793179180795,0.3234791092717255,0.4973493016823388
3.103103103103103,0.4421630133519084,0.49628348791787597,0.6445771864930149,0.4553346961732642,0.49333209567509484,0.5512053219950854,0.4979049658947177,0.5114260142855362,0.41829443808416794,0.42037970235713934,0.5461894371040447,0.48960829414293605
3.108108108108108,0.4878335256881479,0.5551459831484266,0.42514648581725883,0.48603023060443623,0.5780041592634844,0.48732358950762544,0.5312625129600117,0.49191854913034966,0.48156597427167247,0.5426933274919307,0.527011771431726,0.45310679171615376
3.113113113113113,0.5531433487270928,0.5038005636405328,0.4628839746586283,0.5292789212803206,0.4903189734147081,0.4140825093698291,0.6485649199292607,0.5530009429413363,0.47113775245871253,0.47529650432783865,0.48133509795261054,0.5367285278737824
3.118118118118118,0.6307498792609941,0.605679747535972,0.5976904929341661,0.5661108194016772,0.6333094943124666,0.5938101466160712,0.5697796330783098,0.5468440079380903,0.6442866809109392,0.567353160125224,0.5425920220473955,0.5548060411240096
3.123123123123123,0.6209671917430772,0.5600788935810619,0.5962499269501613,0.7176447472378378,0.5908729829130414,0.6632015990699109,0.5928839755947176,0.6375911417613471,0.6355222115443677,0.6492429578442708,0.5673525972259741,0.593418050448108
3.128128128128128,0.6814547421001038,0.6591908400543749,0.6499063440087105,0.5675875405825519,0.7064286212090476,0.6164214210601314,0.6003342200376484,0.6011066977246082,0.6858991313893279,0.63843150988297,0.5779887180945026,0.5897768005601675
3.133133133133133,0.6292177459727281,0.6746721668586606,0.7023979162695345,0.5859953505261458,0.6677050065106325,0.6829408942827894,0.6931446120589566,0.7396329075889693,0.6759713020426589,0.6386484623159615,0.6987738831847417,0.6520327562710536
3.138138138138138,0.7016845130103123,0.6689932593110326,0.6375298854800358,0.8427368483038822,0.7136533316325229,0.648925567388728,0.6637576277391286,0.7259968902413455,0.7349652216462832,0.6807555532282094,0.7231602873429673,0.725337323428333
3.143143143143143,0.6680801651516652,0.6683066594171907,0.6021724470034272,0.6728335998653652,0.7518930465902642,0.7653008752791326,0.7892573749242974,0.7262230424882802,0.799703305918348,0.7384801844881337,0.7532741667845249,0.7104435100559006
3.148148148148148,0.6575448894475335,0.7712535574093136,0.7717235600442384,0.8337777539308343,0.7432268932562511,0.6758442674143877,0.8017610397594317,0.7446704475900604,0.6513808113548605,0.678259653873988,0.6616647971759305,0.6448023558519143
3.153153153153153,0.7089025539296322,0.7379594874698135,0.8717837077844128,0.7841401742340595,0.7023796016221416,0.8019473724105184,0.7693948264868766,0.8095350899799119,0.7644165850915069,0.7680568034724716,0.721363695036537,0.7726665239196066
3.158158158158158,0.8550659229362743,0.7593943448708669,0.7435763065088039,0.7968723911415907,0.8241511512559194,0.7438026741067597,0.7367021978767982,0.7235079913180693,0.7491344477819286,0.7115067131809375,0.746340245285326,0.7424452316858648
3.163163163163163,0.7895143502681812,0.8293818774933204,0.8191059346998582,0.8072437668118224,0.7485060133207277,0.8507535246526704,0.896567203864871,0.8792468174226284,0.67912592628883,0.7498392121840319,0.8792060964038382,0.8373829506999035
3.168168168168168,0.7859346093476244,0.7723530279785991,0.812124830573044,0.7766483516178442,0.8183263381240161,0.7410454910441361,0.8764475770422936,0.8663919225719603,0.8319445097745486,0.8096061685897323,0.8144860646381803,0.730965411616308
3.173173173173173,0.8281597453368308,0.8610073100257475,0.9310781866745894,0.8295415694418908,0.7819497189199028,0.8755117579961209,0.8376110945021075,0.828607898149321,0.8958152677917853,0.8585290450919826,0.914565817565466,0.8895899884038672
